timestamp,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,attack_gyro0,attack_gyro1,attack_gyro2,gyro_rad[0],gyro_rad[1],gyro_rad[2]
62008060,62008060,62008060,62008060,62008060,62008060,-0.845537776158594,-0.845537776158594,-0.845537776158594,-0.021151675,0.00027337286,-0.043374244,-0.021151675,0.00027337286,-0.043374244
62012072,62012072,62012072,62012072,62012072,62012072,0.082642621688377,0.082642621688377,0.082642621688377,-0.10530677,-0.029265283,0.06446016,-0.10530677,-0.029265283,0.06446016
62016085,62016085,62016085,62016085,62016085,62016085,0.921432430038459,0.921432430038459,0.921432430038459,-0.056580447,0.03999498,-0.025045654,-0.056580447,0.03999498,-0.025045654
62020063,62020063,62020063,62020063,62020063,62020063,0.741649056734297,0.741649056734297,0.741649056734297,0.018762248,-0.014261778,0.0077645355,0.018762248,-0.014261778,0.0077645355
62024064,62024064,62024064,62024064,62024064,62024064,-0.265787644399472,-0.265787644399472,-0.265787644399472,-0.004229309,-0.037136246,0.065760665,-0.004229309,-0.037136246,0.065760665
62028063,62028063,62028063,62028063,62028063,62028063,-0.981117262429727,-0.981117262429727,-0.981117262429727,-0.036392577,0.031457093,-0.061637547,-0.036392577,0.031457093,-0.061637547
62032060,62032060,62032060,62032060,62032060,62032060,-0.609724704928127,-0.609724704928127,-0.609724704928127,-0.030171309,-0.009818823,0.061740473,-0.030171309,-0.009818823,0.061740473
62036060,62036060,62036060,62036060,62036060,62036060,0.435080243414387,0.435080243414387,0.435080243414387,0.05801905,0.014019663,0.0077255685,0.05801905,0.014019663,0.0077255685
62040066,62040066,62040066,62040066,62040066,62040066,0.999744758886311,0.999744758886311,0.999744758886311,0.024076756,-0.05455277,-0.0097997235,0.024076756,-0.05455277,-0.0097997235
62044071,62044071,62044071,62044071,62044071,62044071,0.474170575314271,0.474170575314271,0.474170575314271,-0.004666139,-0.008092375,0.068794385,-0.004666139,-0.008092375,0.068794385
62048060,62048060,62048060,62048060,62048060,62048060,-0.585953796853235,-0.585953796853235,-0.585953796853235,0.054316707,0.058438007,-0.059386887,0.054316707,0.058438007,-0.059386887
62052060,62052060,62052060,62052060,62052060,62052060,-0.98705129635464,-0.98705129635464,-0.98705129635464,-0.0136772115,-0.045468677,0.05158667,-0.0136772115,-0.045468677,0.05158667
62056895,62056895,62056895,62056895,62056895,62056895,-0.982720215966702,-0.982720215966702,-0.982720215966702,0.0029428697,0.012390852,0.003639517,0.0029428697,0.012390852,0.003639517
62060860,62060860,62060860,62060860,62060860,62060860,-0.231367575409763,-0.231367575409763,-0.231367575409763,0.0478421,-0.027033731,-0.02121473,0.0478421,-0.027033731,-0.02121473
62064864,62064864,62064864,62064864,62064864,62064864,0.762507556330707,0.762507556330707,0.762507556330707,-1.99507E-05,0.029191192,0.06600296,-1.99507E-05,0.029191192,0.06600296
62068867,62068867,62068867,62068867,62068867,62068867,0.921705623008592,0.921705623008592,0.921705623008592,-0.029329104,0.044977244,-0.050748248,-0.029329104,0.044977244,-0.050748248
62072863,62072863,62072863,62072863,62072863,62072863,0.0613983442041,0.0613983442041,0.0613983442041,-0.035588607,-0.058470923,0.03640535,-0.035588607,-0.058470923,0.03640535
62076898,62076898,62076898,62076898,62076898,62076898,-0.840985379492335,-0.840985379492335,-0.840985379492335,0.03931745,0.014414614,0.024213634,0.03931745,0.014414614,0.024213634
62080863,62080863,62080863,62080863,62080863,62080863,-0.836765077992086,-0.836765077992086,-0.836765077992086,-0.04731763,0.04150275,-0.029310457,-0.04731763,0.04150275,-0.029310457
62084863,62084863,62084863,62084863,62084863,62084863,0.114242230412641,0.114242230412641,0.114242230412641,-0.067883894,0.032023337,0.041877203,-0.067883894,0.032023337,0.041877203
62088863,62088863,62088863,62088863,62088863,62088863,0.939213675364008,0.939213675364008,0.939213675364008,-0.012513914,0.024315456,-0.035624366,-0.012513914,0.024315456,-0.035624366
62092860,62092860,62092860,62092860,62092860,62092860,0.725345536637489,0.725345536637489,0.725345536637489,-0.0464558,0.015270557,0.027227772,-0.0464558,0.015270557,0.027227772
62096866,62096866,62096866,62096866,62096866,62096866,-0.28263344494826,-0.28263344494826,-0.28263344494826,-0.03539829,0.040465698,0.02307077,-0.03539829,0.040465698,0.02307077
62100872,62100872,62100872,62100872,62100872,62100872,-0.982717889891086,-0.982717889891086,-0.982717889891086,-0.06991602,0.056366716,-0.049418304,-0.06991602,0.056366716,-0.049418304
62104864,62104864,62104864,62104864,62104864,62104864,-0.597824397726392,-0.597824397726392,-0.597824397726392,-0.08378116,0.06511709,0.040106043,-0.08378116,0.06511709,0.040106043
62108860,62108860,62108860,62108860,62108860,62108860,0.453094533025734,0.453094533025734,0.453094533025734,-0.024544425,0.035042904,-0.011881961,-0.024544425,0.035042904,-0.011881961
62112863,62112863,62112863,62112863,62112863,62112863,0.999999027172996,0.999999027172996,0.999999027172996,-0.032320183,0.048792135,-0.0015471916,-0.032320183,0.048792135,-0.0015471916
62116860,62116860,62116860,62116860,62116860,62116860,0.443659409024454,0.443659409024454,0.443659409024454,-0.0424354,0.05474023,0.02318932,-0.0424354,0.05474023,0.02318932
62120864,62120864,62120864,62120864,62120864,62120864,-0.597985562349973,-0.597985562349973,-0.597985562349973,-0.080756344,0.05742263,-0.022125658,-0.080756344,0.05742263,-0.022125658
62124862,62124862,62124862,62124862,62124862,62124862,-0.984090102413702,-0.984090102413702,-0.984090102413702,-0.008625282,0.099318676,0.0251475,-0.008625282,0.099318676,0.0251475
62128863,62128863,62128863,62128863,62128863,62128863,-0.283681975082793,-0.283681975082793,-0.283681975082793,0.023446562,0.03519656,0.0075389743,0.023446562,0.03519656,0.0075389743
62132860,62132860,62132860,62132860,62132860,62132860,0.732571412116804,0.732571412116804,0.732571412116804,-0.07158159,0.046720132,0.008644729,-0.07158159,0.046720132,0.008644729
62136864,62136864,62136864,62136864,62136864,62136864,0.93869920561798,0.93869920561798,0.93869920561798,0.02059874,0.08994788,0.00831564,0.02059874,0.08994788,0.00831564
62140860,62140860,62140860,62140860,62140860,62140860,0.107610680412819,0.107610680412819,0.107610680412819,0.019929564,0.05447852,0.005500576,0.019929564,0.05447852,0.005500576
62144864,62144864,62144864,62144864,62144864,62144864,-0.837582965368725,-0.837582965368725,-0.837582965368725,-0.037663233,0.06722647,0.034291837,-0.037663233,0.06722647,0.034291837
62148870,62148870,62148870,62148870,62148870,62148870,-0.867758514210618,-0.867758514210618,-0.867758514210618,0.052114233,0.052919794,0.004127554,0.052114233,0.052919794,0.004127554
62152866,62152866,62152866,62152866,62152866,62152866,0.060307096136651,0.060307096136651,0.060307096136651,0.028880386,0.07242801,0.0112242745,0.028880386,0.07242801,0.0112242745
62156864,62156864,62156864,62156864,62156864,62156864,0.920271187890964,0.920271187890964,0.920271187890964,0.013575971,0.10192432,0.013953356,0.013575971,0.10192432,0.013953356
62160863,62160863,62160863,62160863,62160863,62160863,0.761539212474502,0.761539212474502,0.761539212474502,0.030891273,0.017303145,0.03868108,0.030891273,0.017303145,0.03868108
62164860,62164860,62164860,62164860,62164860,62164860,-0.24162383074015,-0.24162383074015,-0.24162383074015,0.013251698,0.06818012,0.0013807749,0.013251698,0.06818012,0.0013807749
62168863,62168863,62168863,62168863,62168863,62168863,-0.974838752555128,-0.974838752555128,-0.974838752555128,0.060347553,0.11353428,0.016350867,0.060347553,0.11353428,0.016350867
62172860,62172860,62172860,62172860,62172860,62172860,-0.633348457521446,-0.633348457521446,-0.633348457521446,0.020254545,0.04671368,0.03260141,0.020254545,0.04671368,0.03260141
62176864,62176864,62176864,62176864,62176864,62176864,0.402998443765053,0.402998443765053,0.402998443765053,0.021128217,0.05322138,-0.006261921,0.021128217,0.05322138,-0.006261921
62180860,62180860,62180860,62180860,62180860,62180860,0.998988228277173,0.998988228277173,0.998988228277173,0.117030054,0.051166423,0.03966981,0.117030054,0.051166423,0.03966981
62184863,62184863,62184863,62184863,62184863,62184863,0.491513071869403,0.491513071869403,0.491513071869403,-0.013156472,0.07288631,0.007598705,-0.013156472,0.07288631,0.007598705
62188822,62188822,62188822,62188822,62188822,62188822,-0.601264017904152,-0.601264017904152,-0.601264017904152,0.0073350407,0.083171636,0.006512135,0.0073350407,0.083171636,0.006512135
62192822,62192822,62192822,62192822,62192822,62192822,-0.983821063401602,-0.983821063401602,-0.983821063401602,0.12800828,0.042658348,0.021553764,0.12800828,0.042658348,0.021553764
62196822,62196822,62196822,62196822,62196822,62196822,-0.280993687018654,-0.280993687018654,-0.280993687018654,0.004191142,0.02619468,0.008767176,0.004191142,0.02619468,0.008767176
62200823,62200823,62200823,62200823,62200823,62200823,0.73095267831213,0.73095267831213,0.73095267831213,0.05381896,0.066379845,0.027604964,0.05381896,0.066379845,0.027604964
62204823,62204823,62204823,62204823,62204823,62204823,0.937729463600849,0.937729463600849,0.937729463600849,0.027386546,0.035751183,-0.0024215912,0.027386546,0.035751183,-0.0024215912
62208822,62208822,62208822,62208822,62208822,62208822,0.108685049679097,0.108685049679097,0.108685049679097,-0.0053073415,0.0237178,0.020070659,-0.0053073415,0.0237178,0.020070659
62212829,62212829,62212829,62212829,62212829,62212829,-0.834860929510444,-0.834860929510444,-0.834860929510444,0.09721214,0.05942122,0.028285032,0.09721214,0.05942122,0.028285032
62216837,62216837,62216837,62216837,62216837,62216837,-0.871487162851617,-0.871487162851617,-0.871487162851617,-0.01752097,-0.00810725,-0.006634634,-0.01752097,-0.00810725,-0.006634634
62220823,62220823,62220823,62220823,62220823,62220823,0.065687354453788,0.065687354453788,0.065687354453788,0.00080676755,0.033350006,0.029331706,0.00080676755,0.033350006,0.029331706
62224822,62224822,62224822,62224822,62224822,62224822,0.921866398003161,0.921866398003161,0.921866398003161,0.055489738,0.047160976,0.006824092,0.055489738,0.047160976,0.006824092
62228823,62228823,62228823,62228823,62228823,62228823,0.76056100681599,0.76056100681599,0.76056100681599,-0.029531261,-0.018263694,0.017332839,-0.029531261,-0.018263694,0.017332839
62232823,62232823,62232823,62232823,62232823,62232823,-0.2393184799647,-0.2393184799647,-0.2393184799647,0.059662223,0.05037018,0.027660996,0.059662223,0.05037018,0.027660996
62236823,62236823,62236823,62236823,62236823,62236823,-0.975173786240259,-0.975173786240259,-0.975173786240259,-0.028381394,-0.0321263,-0.011271704,-0.028381394,-0.0321263,-0.011271704
62240822,62240822,62240822,62240822,62240822,62240822,-0.634184411390869,-0.634184411390869,-0.634184411390869,-0.040587727,-0.0060567018,0.04084646,-0.040587727,-0.0060567018,0.04084646
62244832,62244832,62244832,62244832,62244832,62244832,0.394886250721793,0.394886250721793,0.394886250721793,0.06978149,0.02843199,-0.003598196,0.06978149,0.02843199,-0.003598196
62248823,62248823,62248823,62248823,62248823,62248823,0.998878599305255,0.998878599305255,0.998878599305255,-0.08681866,-0.05697924,0.017608136,-0.08681866,-0.05697924,0.017608136
62252822,62252822,62252822,62252822,62252822,62252822,0.489070705052438,0.489070705052438,0.489070705052438,-0.028555647,0.027831014,0.024496784,-0.028555647,0.027831014,0.024496784
62256823,62256823,62256823,62256823,62256823,62256823,-0.559284346911054,-0.559284346911054,-0.559284346911054,0.015041848,-0.0052296314,-0.017659694,0.015041848,-0.0052296314,-0.017659694
62260823,62260823,62260823,62260823,62260823,62260823,-0.991746700561255,-0.991746700561255,-0.991746700561255,-0.088472776,-0.06295598,0.042988796,-0.088472776,-0.06295598,0.042988796
62264829,62264829,62264829,62264829,62264829,62264829,-0.337401528587807,-0.337401528587807,-0.337401528587807,0.0017492968,-0.001597553,-0.0050232774,0.0017492968,-0.001597553,-0.0050232774
62268822,62268822,62268822,62268822,62268822,62268822,0.696670445015875,0.696670445015875,0.696670445015875,-0.067066826,-0.03794121,0.0042184275,-0.067066826,-0.03794121,0.0042184275
62272822,62272822,62272822,62272822,62272822,62272822,0.953609404508372,0.953609404508372,0.953609404508372,-0.03185394,0.018102983,0.027949732,-0.03185394,0.018102983,0.027949732
62276823,62276823,62276823,62276823,62276823,62276823,0.159772300840523,0.159772300840523,0.159772300840523,-0.020219512,-0.025509402,-0.011868823,-0.020219512,-0.025509402,-0.011868823
62280822,62280822,62280822,62280822,62280822,62280822,-0.811476894561641,-0.811476894561641,-0.811476894561641,-0.079119936,-0.08082309,0.034866635,-0.079119936,-0.08082309,0.034866635
62284823,62284823,62284823,62284823,62284823,62284823,-0.886798625833008,-0.886798625833008,-0.886798625833008,0.027415914,0.021752704,-0.005473042,0.027415914,0.021752704,-0.005473042
62288823,62288823,62288823,62288823,62288823,62288823,0.015468585289482,0.015468585289482,0.015468585289482,-0.05754159,-0.027232748,0.008756092,-0.05754159,-0.027232748,0.008756092
62292823,62292823,62292823,62292823,62292823,62292823,0.900670333867271,0.900670333867271,0.900670333867271,-0.032159586,-0.014223903,0.033972155,-0.032159586,-0.014223903,0.033972155
62296822,62296822,62296822,62296822,62296822,62296822,0.791431827127898,0.791431827127898,0.791431827127898,0.040065378,-0.005553497,-0.013526396,0.040065378,-0.005553497,-0.013526396
62300822,62300822,62300822,62300822,62300822,62300822,-0.191502476421674,-0.191502476421674,-0.191502476421674,-0.049988016,-0.021433217,0.04330791,-0.049988016,-0.021433217,0.04330791
62304822,62304822,62304822,62304822,62304822,62304822,-0.963164819666937,-0.963164819666937,-0.963164819666937,0.0071350606,0.04136054,-0.0071482277,0.0071350606,0.04136054,-0.0071482277
62308822,62308822,62308822,62308822,62308822,62308822,-0.672231402502212,-0.672231402502212,-0.672231402502212,-0.032799583,-0.036140755,0.020184658,-0.032799583,-0.036140755,0.020184658
62312823,62312823,62312823,62312823,62312823,62312823,0.359122572864314,0.359122572864314,0.359122572864314,-0.008141045,0.009411107,0.022610847,-0.008141045,0.009411107,0.022610847
62316828,62316828,62316828,62316828,62316828,62316828,0.994586505730163,0.994586505730163,0.994586505730163,0.048053063,0.021778991,-0.0020393783,0.048053063,0.021778991,-0.0020393783
62320826,62320826,62320826,62320826,62320826,62320826,0.536654128172764,0.536654128172764,0.536654128172764,-0.061666068,-0.011842507,0.036633454,-0.061666068,-0.011842507,0.036633454
62324822,62324822,62324822,62324822,62324822,62324822,-0.518034175245645,-0.518034175245645,-0.518034175245645,0.010232528,0.045047235,-0.018929578,0.010232528,0.045047235,-0.018929578
62328822,62328822,62328822,62328822,62328822,62328822,-0.996833958875707,-0.996833958875707,-0.996833958875707,-0.0047829286,-0.016515251,0.02112568,-0.0047829286,-0.016515251,0.02112568
62332822,62332822,62332822,62332822,62332822,62332822,-0.375893057535489,-0.375893057535489,-0.375893057535489,0.00086523616,0.055286434,0.021710113,0.00086523616,0.055286434,0.021710113
62336884,62336884,62336884,62336884,62336884,62336884,0.597381070478187,0.597381070478187,0.597381070478187,0.06007012,0.02802314,-0.02006783,0.06007012,0.02802314,-0.02006783
62340823,62340823,62340823,62340823,62340823,62340823,0.967857176427637,0.967857176427637,0.967857176427637,-0.07029457,-0.0045504114,0.05083301,-0.07029457,-0.0045504114,0.05083301
62344823,62344823,62344823,62344823,62344823,62344823,0.209169375853316,0.209169375853316,0.209169375853316,0.014277233,0.08638558,-0.035073213,0.014277233,0.08638558,-0.035073213
62348834,62348834,62348834,62348834,62348834,62348834,-0.771297648704679,-0.771297648704679,-0.771297648704679,0.06529311,0.006965407,0.028188614,0.06529311,0.006965407,0.028188614
62352863,62352863,62352863,62352863,62352863,62352863,-0.92926209670199,-0.92926209670199,-0.92926209670199,-0.04921937,0.041758765,0.019867728,-0.04921937,0.041758765,0.019867728
62356860,62356860,62356860,62356860,62356860,62356860,-0.082592528027421,-0.082592528027421,-0.082592528027421,0.067530945,0.0510134,-0.025055131,0.067530945,0.0510134,-0.025055131
62360863,62360863,62360863,62360863,62360863,62360863,0.851726202524713,0.851726202524713,0.851726202524713,-0.0030290307,0.012748187,0.045456603,-0.0030290307,0.012748187,0.045456603
62364860,62364860,62364860,62364860,62364860,62364860,0.848210835649689,0.848210835649689,0.848210835649689,0.027507002,0.086689875,-0.02102856,0.027507002,0.086689875,-0.02102856
62368863,62368863,62368863,62368863,62368863,62368863,-0.089240584677259,-0.089240584677259,-0.089240584677259,0.070130825,0.015334248,0.019573757,0.070130825,0.015334248,0.019573757
